5029,1,1,10.537857,43.176620
5029,2,1,10.756371,43.628001
5029,3,1,10.512820,43.696564
5029,4,1,10.319621,43.707058
5029,5,1,10.191206,43.118927
5029,6,1,10.944385,43.321137
5029,7,1,10.874348,43.683767
5029,8,1,10.141588,43.209439
5029,9,1,10.034651,43.922010
5029,10,1,10.862272,44.000000
5030,1,1,10.540481,43.173159
5030,2,1,10.755102,43.624289
5030,3,1,10.514427,43.695222
5030,4,1,10.315663,43.708986
5030,5,1,10.186261,43.117500
5030,6,1,10.939677,43.319222
5030,7,1,10.877782,43.685452
5030,8,1,10.144188,43.205622
5030,9,1,10.031749,43.923096
5030,10,1,10.858886,44.000000
5031,1,1,10.542391,43.170748
5031,2,1,10.750465,43.622101
5031,3,1,10.518648,43.692606
5031,4,1,10.311157,43.710754
5031,5,1,10.184843,43.115179
5031,6,1,10.937724,43.317527
5031,7,1,10.875667,43.684044
5031,8,1,10.148989,43.203357
5031,9,1,10.028968,43.927861
5031,10,1,10.857001,44.000000
5032,1,1,10.543811,43.168806
5032,2,1,10.747391,43.618047
5032,3,1,10.520529,43.688497
5032,4,1,10.309004,43.712555
5032,5,1,10.179917,43.113416
5032,6,1,10.936686,43.315743
5032,7,1,10.872089,43.680040
5032,8,1,10.150886,43.202267
5032,9,1,10.027229,43.929015
5032,10,1,10.852127,44.000000
5033,1,1,10.545781,43.167065
5033,2,1,10.745480,43.615360
5033,3,1,10.525121,43.684963
5033,4,1,10.307761,43.714064
5033,5,1,10.177544,43.111270
5033,6,1,10.935395,43.313382
5033,7,1,10.870375,43.678786
5033,8,1,10.154081,43.200086
5033,9,1,10.024840,43.931531
5033,10,1,10.849044,44.000000
5034,1,1,10.546973,43.168987
5034,2,1,10.741196,43.612226
5034,3,1,10.528552,43.683302
5034,4,1,10.304898,43.715583
5034,5,1,10.174644,43.108094
5034,6,1,10.931888,43.311081
5034,7,1,10.865554,43.676594
5034,8,1,10.157156,43.198979
5034,9,1,10.020098,43.935383
5034,10,1,10.844990,44.000000
5035,1,1,10.550686,43.173203
5035,2,1,10.739367,43.609904
5035,3,1,10.532120,43.681992
5035,4,1,10.301897,43.717980
5035,5,1,10.173117,43.104184
5035,6,1,10.927131,43.306144
5035,7,1,10.860944,43.674176
5035,8,1,10.159263,43.194723
5035,9,1,10.016326,43.937940
5035,10,1,10.843839,44.000000
5036,1,1,10.553310,43.175391
5036,2,1,10.734826,43.607652
5036,3,1,10.536538,43.677278
5036,4,1,10.300094,43.720259
5036,5,1,10.170715,43.100225
5036,6,1,10.922495,43.302591
5036,7,1,10.858465,43.678644
5036,8,1,10.162546,43.189779
5036,9,1,10.015104,43.942781
5036,10,1,10.839160,44.000000
5037,1,1,10.556935,43.178308
5037,2,1,10.732299,43.604333
5037,3,1,10.540571,43.673262
5037,4,1,10.298147,43.724641
5037,5,1,10.167697,43.095693
5037,6,1,10.919257,43.300175
5037,7,1,10.853696,43.682993
5037,8,1,10.166332,43.188464
5037,9,1,10.013759,43.943813
5037,10,1,10.835561,44.000000
5038,1,1,10.558119,43.182626
5038,2,1,10.728458,43.601015
5038,3,1,10.542774,43.671092
5038,4,1,10.295890,43.729636
5038,5,1,10.165501,43.099170
5038,6,1,10.916297,43.298369
5038,7,1,10.852383,43.685991
5038,8,1,10.169360,43.185646
5038,9,1,10.008972,43.947056
5038,10,1,10.833631,44.000000
5039,1,1,10.561912,43.185329
5039,2,1,10.726724,43.596139
5039,3,1,10.545082,43.668982
5039,4,1,10.291521,43.731380
5039,5,1,10.162089,43.103315
5039,6,1,10.915068,43.295087
5039,7,1,10.849011,43.689033
5039,8,1,10.173927,43.180720
5039,9,1,10.006063,43.950472
5039,10,1,10.831648,44.000000
5040,1,1,10.565030,43.189517
5040,2,1,10.725301,43.591280
5040,3,1,10.546146,43.665786
5040,4,1,10.296493,43.735143
5040,5,1,10.157096,43.105596
5040,6,1,10.910692,43.293415
5040,7,1,10.844556,43.691458
5040,8,1,10.178360,43.176117
5040,9,1,10.003862,43.955357
5040,10,1,10.828805,44.000000
5041,1,1,10.567825,43.193166
5041,2,1,10.722943,43.588363
5041,3,1,10.548210,43.661587
5041,4,1,10.300664,43.739687
5041,5,1,10.153660,43.109092
5041,6,1,10.906391,43.292215
5041,7,1,10.843506,43.692543
5041,8,1,10.179695,43.171548
5041,9,1,10.002276,43.959841
5041,10,1,10.825416,44.000000
5042,1,1,10.570722,43.194550
5042,2,1,10.720836,43.584101
5042,3,1,10.549536,43.657246
5042,4,1,10.305165,43.743664
5042,5,1,10.151735,43.113165
5042,6,1,10.902894,43.290492
5042,7,1,10.842490,43.696653
5042,8,1,10.183377,43.166658
5042,9,1,10.000591,43.963718
5042,10,1,10.823994,44.000000
5043,1,1,10.573103,43.198053
5043,2,1,10.718288,43.579609
5043,3,1,10.550829,43.654759
5043,4,1,10.307807,43.748239
5043,5,1,10.150108,43.115484
5043,6,1,10.907387,43.294868
5043,7,1,10.840475,43.700035
5043,8,1,10.187840,43.163815
5043,9,1,10.000000,43.968416
5043,10,1,10.819776,44.000000
5044,1,1,10.577071,43.200729
5044,2,1,10.715353,43.574718
5044,3,1,10.554146,43.650903
5044,4,1,10.312014,43.750427
5044,5,1,10.148498,43.118667
5044,6,1,10.911846,43.296356
5044,7,1,10.836080,43.704145
5044,8,1,10.191685,43.162455
5044,9,1,10.000000,43.970929
5044,10,1,10.818442,44.000000
5045,1,1,10.578761,43.204334
5045,2,1,10.713383,43.570312
5045,3,1,10.555322,43.649724
5045,4,1,10.314945,43.754276
5045,5,1,10.147149,43.121653
5045,6,1,10.915109,43.299801
5045,7,1,10.834197,43.699641
5045,8,1,10.194043,43.159238
5045,9,1,10.000000,43.973797
5045,10,1,10.815661,44.000000
5046,1,1,10.581512,43.205501
5046,2,1,10.711167,43.565997
5046,3,1,10.559883,43.647842
5046,4,1,10.319590,43.757719
5046,5,1,10.143866,43.122803
5046,6,1,10.919808,43.301209
5046,7,1,10.829663,43.695876
5046,8,1,10.198296,43.158028
5046,9,1,10.000000,43.976754
5046,10,1,10.812497,44.000000
5047,1,1,10.586011,43.207068
5047,2,1,10.710043,43.561795
5047,3,1,10.563563,43.644132
5047,4,1,10.323334,43.760677
5047,5,1,10.141867,43.124599
5047,6,1,10.923263,43.302549
5047,7,1,10.827577,43.692081
5047,8,1,10.200389,43.156211
5047,9,1,10.000000,43.978004
5047,10,1,10.808382,44.000000
5048,1,1,10.589257,43.211487
5048,2,1,10.705920,43.557257
5048,3,1,10.559414,43.639757
5048,4,1,10.326810,43.761802
5048,5,1,10.138023,43.126087
5048,6,1,10.925568,43.305161
5048,7,1,10.822824,43.687482
5048,8,1,10.204290,43.153337
5048,9,1,10.000000,43.980665
5048,10,1,10.805907,44.000000
5049,1,1,10.593353,43.215603
5049,2,1,10.702416,43.552720
5049,3,1,10.556268,43.636889
5049,4,1,10.330076,43.763938
5049,5,1,10.133360,43.130186
5049,6,1,10.928544,43.308544
5049,7,1,10.826949,43.686191
5049,8,1,10.206104,43.151034
5049,9,1,10.000000,43.985410
5049,10,1,10.803819,44.000000
5050,1,1,10.597164,43.220553
5050,2,1,10.700639,43.550954
5050,3,1,10.552893,43.632421
5050,4,1,10.331978,43.768398
5050,5,1,10.129076,43.135021
5050,6,1,10.931168,43.313365
5050,7,1,10.828568,43.683002
5050,8,1,10.210179,43.149845
5050,9,1,10.000000,43.987523
5050,10,1,10.800876,44.000000
5051,1,1,10.600357,43.222610
5051,2,1,10.696599,43.548080
5051,3,1,10.549917,43.631003
5051,4,1,10.333267,43.772715
5051,5,1,10.126785,43.137483
5051,6,1,10.932287,43.314896
5051,7,1,10.824380,43.681143
5051,8,1,10.213030,43.145723
5051,9,1,10.000000,43.989367
5051,10,1,10.796671,44.000000
5052,1,1,10.603164,43.225160
5052,2,1,10.693961,43.544688
5052,3,1,10.548146,43.627092
5052,4,1,10.335690,43.775608
5052,5,1,10.121884,43.139396
5052,6,1,10.936828,43.318634
5052,7,1,10.819489,43.678468
5052,8,1,10.217944,43.144336
5052,9,1,10.000000,43.993098
5052,10,1,10.795137,44.000000
5053,1,1,10.606814,43.227937
5053,2,1,10.691227,43.542476
5053,3,1,10.544372,43.622464
5053,4,1,10.337145,43.776631
5053,5,1,10.118523,43.140870
5053,6,1,10.939505,43.323344
5053,7,1,10.815501,43.676686
5053,8,1,10.221135,43.140465
5053,9,1,10.000000,43.996718
5053,10,1,10.797303,43.995090
5054,1,1,10.609312,43.230241
5054,2,1,10.688340,43.540152
5054,3,1,10.540118,43.619647
5054,4,1,10.341935,43.777962
5054,5,1,10.115321,43.143406
5054,6,1,10.944088,43.325580
5054,7,1,10.811652,43.674489
5054,8,1,10.223049,43.136159
5054,9,1,10.000000,43.999081
5054,10,1,10.800020,43.990311
5055,1,1,10.612546,43.233413
5055,2,1,10.686183,43.536984
5055,3,1,10.537635,43.617110
5055,4,1,10.345867,43.781388
5055,5,1,10.111322,43.145540
5055,6,1,10.946360,43.327298
5055,7,1,10.809120,43.673275
5055,8,1,10.227433,43.132870
5055,9,1,10.000000,44.000000
5055,10,1,10.804156,43.987340
5056,1,1,10.615909,43.236465
5056,2,1,10.684187,43.534599
5056,3,1,10.534578,43.612961
5056,4,1,10.350672,43.782515
5056,5,1,10.109977,43.148800
5056,6,1,10.950128,43.331188
5056,7,1,10.807300,43.670351
5056,8,1,10.228774,43.129293
5056,9,1,10.000000,44.000000
5056,10,1,10.806998,43.984091
5057,1,1,10.620305,43.239726
5057,2,1,10.682966,43.532498
5057,3,1,10.533488,43.610832
5057,4,1,10.353688,43.786878
5057,5,1,10.106061,43.152757
5057,6,1,10.954368,43.332586
5057,7,1,10.803198,43.666601
5057,8,1,10.229837,43.126859
5057,9,1,10.000000,44.000000
5057,10,1,10.808025,43.979443
5058,1,1,10.623632,43.243198
5058,2,1,10.687769,43.528050
5058,3,1,10.528536,43.606137
5058,4,1,10.357934,43.788294
5058,5,1,10.102386,43.154257
5058,6,1,10.958830,43.333721
5058,7,1,10.800661,43.664727
5058,8,1,10.233814,43.125474
5058,9,1,10.000000,44.000000
5058,10,1,10.811440,43.977674
5059,1,1,10.627285,43.245667
5059,2,1,10.690784,43.526047
5059,3,1,10.526971,43.603644
5059,4,1,10.362145,43.792190
5059,5,1,10.098646,43.157262
5059,6,1,10.963020,43.335126
5059,7,1,10.799411,43.662033
5059,8,1,10.235201,43.123720
5059,9,1,10.000000,44.000000
5059,10,1,10.816069,43.976224
5060,1,1,10.628675,43.248522
5060,2,1,10.693274,43.523135
5060,3,1,10.525090,43.601648
5060,4,1,10.366355,43.795034
5060,5,1,10.093747,43.162245
5060,6,1,10.965808,43.338495
5060,7,1,10.797489,43.657492
5060,8,1,10.239387,43.122588
5060,9,1,10.000000,44.000000
5060,10,1,10.818092,43.973069
5061,1,1,10.631561,43.251505
5061,2,1,10.695521,43.520724
5061,3,1,10.520781,43.598655
5061,4,1,10.369698,43.796319
5061,5,1,10.090531,43.160865
5061,6,1,10.968806,43.339589
5061,7,1,10.793254,43.655761
5061,8,1,10.240712,43.120276
5061,9,1,10.000000,43.997101
5061,10,1,10.822513,43.970837
5062,1,1,10.633464,43.255289
5062,2,1,10.697020,43.517052
5062,3,1,10.515833,43.595817
5062,4,1,10.372738,43.800978
5062,5,1,10.088183,43.159201
5062,6,1,10.970780,43.342683
5062,7,1,10.791961,43.651255
5062,8,1,10.242355,43.115926
5062,9,1,10.000000,43.993240
5062,10,1,10.823753,43.968348
5063,1,1,10.634797,43.260141
5063,2,1,10.699609,43.512852
5063,3,1,10.513837,43.591492
5063,4,1,10.376962,43.804221
5063,5,1,10.085814,43.155950
5063,6,1,10.972582,43.344707
5063,7,1,10.788014,43.647800
5063,8,1,10.238704,43.119896
5063,9,1,10.000000,43.988476
5063,10,1,10.824899,43.965975
5064,1,1,10.639588,43.264438
5064,2,1,10.701903,43.508179
5064,3,1,10.508902,43.587534
5064,4,1,10.380317,43.805773
5064,5,1,10.082138,43.154197
5064,6,1,10.976707,43.348780
5064,7,1,10.784080,43.645584
5064,8,1,10.236752,43.121947
5064,9,1,10.000000,43.983638
5064,10,1,10.826723,43.963581
5065,1,1,10.643245,43.265765
5065,2,1,10.704965,43.506330
5065,3,1,10.505957,43.583779
5065,4,1,10.381876,43.808234
5065,5,1,10.081125,43.150255
5065,6,1,10.981636,43.352079
5065,7,1,10.779624,43.642847
5065,8,1,10.234706,43.126846
5065,9,1,10.000000,43.981014
5065,10,1,10.828793,43.959920
5066,1,1,10.645853,43.268288
5066,2,1,10.708905,43.503716
5066,3,1,10.502802,43.580260
5066,4,1,10.386547,43.810035
5066,5,1,10.079153,43.146574
5066,6,1,10.985955,43.356747
5066,7,1,10.778504,43.646519
5066,8,1,10.233186,43.131122
5066,9,1,10.000000,43.977952
5066,10,1,10.832016,43.955182
5067,1,1,10.648108,43.270175
5067,2,1,10.711563,43.502669
5067,3,1,10.499772,43.577245
5067,4,1,10.387594,43.814075
5067,5,1,10.075118,43.143229
5067,6,1,10.987891,43.360789
5067,7,1,10.773943,43.650772
5067,8,1,10.231504,43.136084
5067,9,1,10.000000,43.976891
5067,10,1,10.835529,43.951413
5068,1,1,10.649808,43.273617
5068,2,1,10.714194,43.499363
5068,3,1,10.495201,43.575574
5068,4,1,10.390388,43.817947
5068,5,1,10.070471,43.139440
5068,6,1,10.991071,43.363539
5068,7,1,10.770082,43.654910
5068,8,1,10.227583,43.138847
5068,9,1,10.000000,43.973591
5068,10,1,10.836653,43.946611
5069,1,1,10.651331,43.274977
5069,2,1,10.716833,43.496953
5069,3,1,10.490236,43.574573
5069,4,1,10.391664,43.819521
5069,5,1,10.065624,43.144404
5069,6,1,10.989594,43.367014
5069,7,1,10.766713,43.658014
5069,8,1,10.225164,43.141060
5069,9,1,10.000000,43.978502
5069,10,1,10.839435,43.942681
5070,1,1,10.656330,43.276691
5070,2,1,10.718454,43.494313
5070,3,1,10.486751,43.571186
5070,4,1,10.394077,43.821583
5070,5,1,10.062352,43.147483
5070,6,1,10.988232,43.371617
5070,7,1,10.762906,43.659143
5070,8,1,10.221719,43.144497
5070,9,1,10.000000,43.981417
5070,10,1,10.841002,43.941457
5071,1,1,10.659409,43.281256
5071,2,1,10.720243,43.492121
5071,3,1,10.481818,43.569063
5071,4,1,10.397399,43.823540
5071,5,1,10.059532,43.151200
5071,6,1,10.985775,43.376310
5071,7,1,10.759565,43.660872
5071,8,1,10.219245,43.149439
5071,9,1,10.000000,43.985435
5071,10,1,10.845082,43.937154
5072,1,1,10.662208,43.285429
5072,2,1,10.725132,43.489756
5072,3,1,10.479653,43.565182
5072,4,1,10.400798,43.826381
5072,5,1,10.058507,43.156068
5072,6,1,10.982146,43.380397
5072,7,1,10.757619,43.663660
5072,8,1,10.215992,43.152192
5072,9,1,10.000000,43.987723
5072,10,1,10.848986,43.935329
5073,1,1,10.664306,43.289518
5073,2,1,10.726218,43.488313
5073,3,1,10.478556,43.562361
5073,4,1,10.402013,43.830435
5073,5,1,10.056283,43.158612
5073,6,1,10.979875,43.382286
5073,7,1,10.756060,43.667265
5073,8,1,10.212089,43.155550
5073,9,1,10.000000,43.991982
5073,10,1,10.850935,43.933859
5074,1,1,10.667553,43.286145
5074,2,1,10.729732,43.484371
5074,3,1,10.475846,43.557477
5074,4,1,10.406784,43.833267
5074,5,1,10.054444,43.163298
5074,6,1,10.977883,43.385638
5074,7,1,10.752130,43.670819
5074,8,1,10.210879,43.160409
5074,9,1,10.000000,43.995343
5074,10,1,10.855596,43.930715
5075,1,1,10.671680,43.283087
5075,2,1,10.726775,43.488044
5075,3,1,10.474583,43.558724
5075,4,1,10.408805,43.835000
5075,5,1,10.051653,43.166989
5075,6,1,10.976843,43.387546
5075,7,1,10.750910,43.672428
5075,8,1,10.212006,43.162712
5075,9,1,10.000000,43.999685
5075,10,1,10.859702,43.926030
5076,1,1,10.676140,43.280509
5076,2,1,10.723812,43.492550
5076,3,1,10.471875,43.561228
5076,4,1,10.411677,43.837154
5076,5,1,10.054883,43.162788
5076,6,1,10.975077,43.390082
5076,7,1,10.754874,43.671196
5076,8,1,10.216856,43.166953
5076,9,1,10.000000,44.000000
5076,10,1,10.862052,43.923989
5077,1,1,10.678686,43.278819
5077,2,1,10.721778,43.494754
5077,3,1,10.467882,43.563180
5077,4,1,10.415245,43.838381
5077,5,1,10.057538,43.160267
5077,6,1,10.973359,43.391336
5077,7,1,10.756842,43.666754
5077,8,1,10.221789,43.167983
5077,9,1,10.000000,44.000000
5077,10,1,10.864565,43.921574
5078,1,1,10.680919,43.276931
5078,2,1,10.720240,43.495774
5078,3,1,10.463330,43.567602
5078,4,1,10.417225,43.842606
5078,5,1,10.059594,43.158838
5078,6,1,10.970264,43.396316
5078,7,1,10.761397,43.665118
5078,8,1,10.226034,43.171720
5078,9,1,10.000000,44.000000
5078,10,1,10.865769,43.919680
5079,1,1,10.684131,43.274446
5079,2,1,10.716818,43.496787
5079,3,1,10.461724,43.571557
5079,4,1,10.421277,43.844104
5079,5,1,10.063951,43.156138
5079,6,1,10.965879,43.400492
5079,7,1,10.762666,43.661751
5079,8,1,10.229273,43.175241
5079,9,1,10.000000,44.000000
5079,10,1,10.869299,43.918362
5080,1,1,10.686344,43.272834
5080,2,1,10.712025,43.500113
5080,3,1,10.460619,43.573905
5080,4,1,10.424921,43.846697
5080,5,1,10.066647,43.153605
5080,6,1,10.961541,43.405226
5080,7,1,10.767083,43.660201
5080,8,1,10.230864,43.176846
5080,9,1,10.000000,44.000000
5080,10,1,10.871598,43.915432
5081,1,1,10.691134,43.270306
5081,2,1,10.709119,43.501211
5081,3,1,10.464750,43.576491
5081,4,1,10.427329,43.848262
5081,5,1,10.070171,43.148862
5081,6,1,10.959381,43.408520
5081,7,1,10.768386,43.655914
5081,8,1,10.234560,43.179024
5081,9,1,10.000000,44.000000
5081,10,1,10.875302,43.913833
5082,1,1,10.695920,43.265871
5082,2,1,10.708020,43.503723
5082,3,1,10.468729,43.578778
5082,4,1,10.430883,43.850221
5082,5,1,10.072918,43.146083
5082,6,1,10.955056,43.410189
5082,7,1,10.772550,43.651822
5082,8,1,10.238688,43.181780
5082,9,1,10.000000,44.000000
5082,10,1,10.879082,43.909094
5083,1,1,10.698118,43.264681
5083,2,1,10.703788,43.505098
5083,3,1,10.469761,43.580467
5083,4,1,10.428984,43.848444
5083,5,1,10.075115,43.144019
5083,6,1,10.952437,43.411983
5083,7,1,10.773615,43.648901
5083,8,1,10.243240,43.184155
5083,9,1,10.000000,44.000000
5083,10,1,10.883169,43.910292
5084,1,1,10.701251,43.261392
5084,2,1,10.702506,43.506150
5084,3,1,10.472715,43.582012
5084,4,1,10.425077,43.845756
5084,5,1,10.079073,43.142538
5084,6,1,10.951144,43.415705
5084,7,1,10.775800,43.647889
5084,8,1,10.247650,43.188966
5084,9,1,10.000000,44.000000
5084,10,1,10.884718,43.913384
5085,1,1,10.704745,43.256981
5085,2,1,10.698375,43.510099
5085,3,1,10.473739,43.583198
5085,4,1,10.421867,43.841018
5085,5,1,10.083275,43.140608
5085,6,1,10.949031,43.420503
5085,7,1,10.777582,43.646269
5085,8,1,10.250403,43.193253
5085,9,1,10.000000,44.000000
5085,10,1,10.886011,43.917517
5086,1,1,10.709705,43.255448
5086,2,1,10.694955,43.514498
5086,3,1,10.477139,43.587162
5086,4,1,10.420339,43.838021
5086,5,1,10.085313,43.136609
5086,6,1,10.946623,43.421538
5086,7,1,10.782477,43.641309
5086,8,1,10.254592,43.197364
5086,9,1,10.002636,44.000000
5086,10,1,10.889778,43.919246
5087,1,1,10.714200,43.251923
5087,2,1,10.691747,43.518727
5087,3,1,10.479626,43.588957
5087,4,1,10.417618,43.835650
5087,5,1,10.088195,43.134558
5087,6,1,10.945043,43.425805
5087,7,1,10.785202,43.636564
5087,8,1,10.257092,43.200707
5087,9,1,10.003942,44.000000
5087,10,1,10.893591,43.924020
5088,1,1,10.717829,43.250847
5088,2,1,10.690678,43.523207
5088,3,1,10.481619,43.590268
5088,4,1,10.413408,43.831493
5088,5,1,10.090767,43.132714
5088,6,1,10.947112,43.427475
5088,7,1,10.780331,43.638622
5088,8,1,10.261103,43.202464
5088,9,1,10.007943,44.000000
5088,10,1,10.895171,43.926842
5089,1,1,10.719738,43.247958
5089,2,1,10.686427,43.526982
5089,3,1,10.482970,43.594041
5089,4,1,10.410787,43.832949
5089,5,1,10.094689,43.131457
5089,6,1,10.951915,43.430596
5089,7,1,10.775593,43.642615
5089,8,1,10.262698,43.205655
5089,9,1,10.009941,44.000000
5089,10,1,10.897453,43.930663
5090,1,1,10.723843,43.244498
5090,2,1,10.683424,43.529717
5090,3,1,10.485867,43.597048
5090,4,1,10.408545,43.835728
5090,5,1,10.098683,43.129591
5090,6,1,10.955931,43.435277
5090,7,1,10.771648,43.645676
5090,8,1,10.266068,43.207794
5090,9,1,10.012938,44.000000
5090,10,1,10.900061,43.935281
5091,1,1,10.725983,43.241782
5091,2,1,10.686898,43.534003
5091,3,1,10.488873,43.600566
5091,4,1,10.405742,43.837649
5091,5,1,10.100157,43.126417
5091,6,1,10.957885,43.439957
5091,7,1,10.768032,43.649840
5091,8,1,10.268711,43.208979
5091,9,1,10.014200,44.000000
5091,10,1,10.896673,43.930697
5092,1,1,10.727012,43.239900
5092,2,1,10.691632,43.535887
5092,3,1,10.491458,43.605210
5092,4,1,10.402040,43.842548
5092,5,1,10.096435,43.130124
5092,6,1,10.962837,43.441062
5092,7,1,10.766318,43.651663
5092,8,1,10.272513,43.213735
5092,9,1,10.018359,44.000000
5092,10,1,10.893177,43.927938
5093,1,1,10.728659,43.235447
5093,2,1,10.696436,43.537506
5093,3,1,10.494458,43.606606
5093,4,1,10.397140,43.846565
5093,5,1,10.092529,43.133754
5093,6,1,10.966884,43.444462
5093,7,1,10.764344,43.654128
5093,8,1,10.274146,43.216187
5093,9,1,10.020742,44.000000
5093,10,1,10.891712,43.926262
5094,1,1,10.730677,43.233375
5094,2,1,10.699160,43.542334
5094,3,1,10.498607,43.609129
5094,4,1,10.395910,43.847577
5094,5,1,10.088174,43.136023
5094,6,1,10.970068,43.447454
5094,7,1,10.759875,43.657343
5094,8,1,10.277181,43.217443
5094,9,1,10.024746,44.000000
5094,10,1,10.890073,43.923942
5095,1,1,10.732475,43.229162
5095,2,1,10.701240,43.545722
5095,3,1,10.499710,43.611278
5095,4,1,10.392069,43.848876
5095,5,1,10.084486,43.139154
5095,6,1,10.971756,43.451109
5095,7,1,10.758849,43.658419
5095,8,1,10.279800,43.218789
5095,9,1,10.026391,44.000000
5095,10,1,10.885096,43.919564
5096,1,1,10.734346,43.224302
5096,2,1,10.705238,43.549432
5096,3,1,10.503618,43.612715
5096,4,1,10.389191,43.852305
5096,5,1,10.082172,43.142197
5096,6,1,10.973607,43.455514
5096,7,1,10.756916,43.661436
5096,8,1,10.280966,43.221530
5096,9,1,10.030400,44.000000
5096,10,1,10.883473,43.916621
5097,1,1,10.731248,43.225956
5097,2,1,10.708884,43.553698
5097,3,1,10.507870,43.616603
5097,4,1,10.387257,43.853394
5097,5,1,10.079855,43.146755
5097,6,1,10.975221,43.459982
5097,7,1,10.752493,43.662642
5097,8,1,10.284398,43.226437
5097,9,1,10.033841,44.000000
5097,10,1,10.879395,43.913155
5098,1,1,10.727467,43.229071
5098,2,1,10.710337,43.556464
5098,3,1,10.511748,43.618676
5098,4,1,10.384786,43.857513
5098,5,1,10.078713,43.149345
5098,6,1,10.978115,43.463171
5098,7,1,10.750058,43.666177
5098,8,1,10.285590,43.230075
5098,9,1,10.037760,44.000000
5098,10,1,10.876152,43.909406
5099,1,1,10.722626,43.230748
5099,2,1,10.711557,43.560407
5099,3,1,10.516466,43.620110
5099,4,1,10.382711,43.858886
5099,5,1,10.076036,43.152465
5099,6,1,10.979567,43.464712
5099,7,1,10.747854,43.667648
5099,8,1,10.289300,43.233774
5099,9,1,10.040607,44.000000
5099,10,1,10.873098,43.905362
5100,1,1,10.717772,43.233984
5100,2,1,10.714412,43.565172
5100,3,1,10.519048,43.623547
5100,4,1,10.380392,43.861381
5100,5,1,10.072732,43.157313
5100,6,1,10.981435,43.468282
5100,7,1,10.745084,43.670244
5100,8,1,10.291371,43.235125
5100,9,1,10.037945,43.997448
5100,10,1,10.868329,43.901315
5101,1,1,10.715921,43.236502
5101,2,1,10.716015,43.569763
5101,3,1,10.521135,43.627238
5101,4,1,10.378901,43.863280
5101,5,1,10.069221,43.161805
5101,6,1,10.985648,43.469894
5101,7,1,10.743306,43.673722
5101,8,1,10.293911,43.237826
5101,9,1,10.036189,43.993124
5101,10,1,10.863640,43.899561
5102,1,1,10.713665,43.237533
5102,2,1,10.719463,43.571188
5102,3,1,10.523333,43.631974
5102,4,1,10.376764,43.866793
5102,5,1,10.068119,43.163138
5102,6,1,10.988779,43.473545
5102,7,1,10.741451,43.675488
5102,8,1,10.295953,43.240789
5102,9,1,10.031833,43.991962
5102,10,1,10.859360,43.896223
5103,1,1,10.710091,43.241871
5103,2,1,10.721558,43.574310
5103,3,1,10.526669,43.633286
5103,4,1,10.372835,43.870200
5103,5,1,10.064275,43.167972
5103,6,1,10.990802,43.477434
5103,7,1,10.737498,43.679163
5103,8,1,10.299098,43.244135
5103,9,1,10.028789,43.987471
5103,10,1,10.857864,43.892281
5104,1,1,10.708688,43.244696
5104,2,1,10.723337,43.578884
5104,3,1,10.529740,43.638163
5104,4,1,10.371048,43.874038
5104,5,1,10.061263,43.171560
5104,6,1,10.993325,43.480419
5104,7,1,10.736062,43.681268
5104,8,1,10.301165,43.246458
5104,9,1,10.027728,43.986019
5104,10,1,10.854755,43.888674
5105,1,1,10.706163,43.249115
5105,2,1,10.727935,43.583845
5105,3,1,10.531373,43.640030
5105,4,1,10.369471,43.878689
5105,5,1,10.060177,43.176477
5105,6,1,10.998251,43.485192
5105,7,1,10.732981,43.685787
5105,8,1,10.305708,43.247932
5105,9,1,10.026439,43.981791
5105,10,1,10.850451,43.886069
5106,1,1,10.709528,43.251630
5106,2,1,10.732452,43.586933
5106,3,1,10.533617,43.644424
5106,4,1,10.367614,43.881062
5106,5,1,10.058818,43.178776
5106,6,1,11.000000,43.489604
5106,7,1,10.730630,43.690752
5106,8,1,10.309850,43.243106
5106,9,1,10.024223,43.977681
5106,10,1,10.847389,43.882862
5107,1,1,10.713547,43.252898
5107,2,1,10.736549,43.591077
5107,3,1,10.538439,43.646220
5107,4,1,10.366467,43.882813
5107,5,1,10.053831,43.180201
5107,6,1,11.000000,43.493187
5107,7,1,10.727759,43.692030
5107,8,1,10.314766,43.238524
5107,9,1,10.021093,43.982453
5107,10,1,10.844634,43.881573
5108,1,1,10.718039,43.255709
5108,2,1,10.738776,43.593719
5108,3,1,10.543388,43.651108
5108,4,1,10.364126,43.886961
5108,5,1,10.052198,43.183779
5108,6,1,11.000000,43.497515
5108,7,1,10.725514,43.696930
5108,8,1,10.318504,43.234709
5108,9,1,10.017780,43.986156
5108,10,1,10.842756,43.877288
5109,1,1,10.721656,43.258235
5109,2,1,10.743116,43.597807
5109,3,1,10.547813,43.652343
5109,4,1,10.359835,43.890557
5109,5,1,10.050118,43.185271
5109,6,1,11.000000,43.499543
5109,7,1,10.724216,43.698863
5109,8,1,10.321412,43.230668
5109,9,1,10.016198,43.990322
5109,10,1,10.838088,43.873057
5110,1,1,10.726193,43.259351
5110,2,1,10.746181,43.600127
5110,3,1,10.551620,43.656852
5110,4,1,10.356507,43.894528
5110,5,1,10.046005,43.189951
5110,6,1,11.000000,43.500605
5110,7,1,10.721836,43.702443
5110,8,1,10.323119,43.228924
5110,9,1,10.013516,43.993872
5110,10,1,10.835710,43.868799
5111,1,1,10.729047,43.262960
5111,2,1,10.748828,43.602213
5111,3,1,10.553791,43.658339
